date,consumption,t_media,w,h
2021-07-13 06:00:00,34.4552745,5.2,1,6
2021-07-13 07:00:00,38.416570500000006,5.2,1,7
2021-07-13 08:00:00,45.02980875,5.2,1,8
2021-07-13 09:00:00,53.34229475,5.2,1,9
2021-07-13 10:00:00,60.373548,5.2,1,10
2021-07-13 11:00:00,62.33804175,5.2,1,11
2021-07-13 12:00:00,63.344976,5.2,1,12
2021-07-13 13:00:00,62.171393,5.2,1,13
2021-07-13 14:00:00,62.372303,5.2,1,14
2021-07-13 15:00:00,60.690068249999996,5.2,1,15
2021-07-13 16:00:00,59.37835825,5.2,1,16
2021-07-13 17:00:00,58.93758525,5.2,1,17
2021-07-13 18:00:00,60.68247025,5.2,1,18
2021-07-13 19:00:00,67.95527200000001,5.2,1,19
2021-07-13 20:00:00,72.05479700000001,5.2,1,20
2021-07-13 21:00:00,72.99931649999999,5.2,1,21
2021-07-13 22:00:00,72.07464625,5.2,1,22
2021-07-13 23:00:00,67.70841825,5.2,1,23
2021-07-14 00:00:00,60.710753499999996,5.3,2,0
2021-07-14 01:00:00,50.81626525,5.3,2,1
2021-07-14 02:00:00,42.22565675,5.3,2,2
2021-07-14 03:00:00,37.08712475,5.3,2,3
2021-07-14 04:00:00,34.817871999999994,5.3,2,4
2021-07-14 05:00:00,32.762976,5.3,2,5
2021-07-14 06:00:00,34.40254425,5.3,2,6
2021-07-14 07:00:00,38.65742025,5.3,2,7
2021-07-14 08:00:00,44.710916499999996,5.3,2,8
2021-07-14 09:00:00,52.96479425,5.3,2,9
2021-07-14 10:00:00,58.79836775,5.3,2,10
2021-07-14 11:00:00,61.9902885,5.3,2,11
2021-07-14 12:00:00,62.576956749999994,5.3,2,12
2021-07-14 13:00:00,62.028272,5.3,2,13
2021-07-14 14:00:00,62.13269925,5.3,2,14
2021-07-14 15:00:00,59.701379,5.3,2,15
2021-07-14 16:00:00,58.77223275,5.3,2,16
2021-07-14 17:00:00,58.3408125,5.3,2,17
2021-07-14 18:00:00,59.765037750000005,5.3,2,18
2021-07-14 19:00:00,66.66070975,5.3,2,19
2021-07-14 20:00:00,71.3926875,5.3,2,20
2021-07-14 21:00:00,71.50461425,5.3,2,21
2021-07-14 22:00:00,70.4814345,5.3,2,22
2021-07-14 23:00:00,66.1704475,5.3,2,23
2021-07-15 00:00:00,58.807103,6.5,3,0
2021-07-15 01:00:00,48.92797025,6.5,3,1
2021-07-15 02:00:00,39.88116125,6.5,3,2
2021-07-15 03:00:00,30.48729275,6.5,3,3
2021-07-15 04:00:00,27.354146999999998,6.5,3,4
2021-07-15 05:00:00,26.50217275,6.5,3,5
2021-07-15 06:00:00,27.75201825,6.5,3,6
2021-07-15 07:00:00,35.673826000000005,6.5,3,7
2021-07-15 08:00:00,42.449418,6.5,3,8
2021-07-15 09:00:00,50.287630750000005,6.5,3,9
2021-07-15 10:00:00,57.0427975,6.5,3,10
2021-07-15 11:00:00,59.443369000000004,6.5,3,11
2021-07-15 12:00:00,58.801006,6.5,3,12
2021-07-15 13:00:00,57.40585025,6.5,3,13
2021-07-15 14:00:00,56.148987,6.5,3,14
2021-07-15 15:00:00,54.6314165,6.5,3,15
2021-07-15 16:00:00,53.39409125,6.5,3,16
2021-07-15 17:00:00,51.740086500000004,6.5,3,17
2021-07-15 18:00:00,51.61862625,6.5,3,18
2021-07-15 19:00:00,60.81824425,6.5,3,19
2021-07-15 20:00:00,63.8715615,6.5,3,20
2021-07-15 21:00:00,64.6489715,6.5,3,21
2021-07-15 22:00:00,63.48326925,6.5,3,22
2021-07-15 23:00:00,60.814826999999994,6.5,3,23
2021-07-16 00:00:00,56.75735425,6.4,4,0
2021-07-16 01:00:00,47.746215,6.4,4,1
2021-07-16 02:00:00,39.56366075,6.4,4,2
2021-07-16 03:00:00,33.91678325,6.4,4,3
2021-07-16 04:00:00,30.612907,6.4,4,4
2021-07-16 05:00:00,28.88953025,6.4,4,5
2021-07-16 06:00:00,27.67692325,6.4,4,6
2021-07-16 07:00:00,28.89395925,6.4,4,7
2021-07-16 08:00:00,31.600471,6.4,4,8
2021-07-16 09:00:00,38.4223485,6.4,4,9
2021-07-16 10:00:00,45.6487775,6.4,4,10
2021-07-16 11:00:00,48.848356499999994,6.4,4,11
2021-07-16 12:00:00,48.908587499999996,6.4,4,12
2021-07-16 13:00:00,48.794236,6.4,4,13
2021-07-16 14:00:00,48.742008,6.4,4,14
2021-07-16 15:00:00,48.46642575,6.4,4,15
2021-07-16 16:00:00,47.6850605,6.4,4,16
2021-07-16 17:00:00,46.92918974999999,6.4,4,17
2021-07-16 18:00:00,48.39934825,6.4,4,18
2021-07-16 19:00:00,58.211009000000004,6.4,4,19
2021-07-16 20:00:00,63.07233024999999,6.4,4,20
2021-07-16 21:00:00,64.790167,6.4,4,21
2021-07-16 22:00:00,65.754362,6.4,4,22
2021-07-16 23:00:00,62.386475250000004,6.4,4,23
2021-07-17 00:00:00,57.456196999999996,6.0,5,0
2021-07-17 01:00:00,49.890125499999996,6.0,5,1
2021-07-17 02:00:00,41.0906835,6.0,5,2
2021-07-17 03:00:00,35.8320585,6.0,5,3
2021-07-17 04:00:00,32.1886105,6.0,5,4
2021-07-17 05:00:00,30.4128805,6.0,5,5
2021-07-17 06:00:00,30.06766275,6.0,5,6
2021-07-17 07:00:00,31.24502225,6.0,5,7
2021-07-17 08:00:00,34.276498,6.0,5,8
2021-07-17 09:00:00,37.0742405,6.0,5,9
2021-07-17 10:00:00,43.550493,6.0,5,10
2021-07-17 11:00:00,48.58951125,6.0,5,11
2021-07-17 12:00:00,50.13886225,6.0,5,12
2021-07-17 13:00:00,50.640522000000004,6.0,5,13
2021-07-17 14:00:00,51.531617499999996,6.0,5,14
2021-07-17 15:00:00,50.26040025,6.0,5,15
2021-07-17 16:00:00,45.220271249999996,6.0,5,16
2021-07-17 17:00:00,44.02266575,6.0,5,17
2021-07-17 18:00:00,45.12705225,6.0,5,18
2021-07-17 19:00:00,53.87935225,6.0,5,19
2021-07-17 20:00:00,58.614477750000006,6.0,5,20
2021-07-17 21:00:00,59.0870275,6.0,5,21
2021-07-17 22:00:00,59.79342725,6.0,5,22
2021-07-17 23:00:00,57.728095249999996,6.0,5,23
2021-07-18 00:00:00,53.827232249999994,8.0,6,0
2021-07-18 01:00:00,46.36754675,8.0,6,1
2021-07-18 02:00:00,38.71605475,8.0,6,2
2021-07-18 03:00:00,35.0067255,8.0,6,3
2021-07-18 04:00:00,33.53385975,8.0,6,4
2021-07-18 05:00:00,31.85915875,8.0,6,5
2021-07-18 06:00:00,31.43506925,8.0,6,6
2021-07-18 07:00:00,31.666333,8.0,6,7
2021-07-18 08:00:00,32.262079,8.0,6,8
2021-07-18 09:00:00,34.398468,8.0,6,9
2021-07-18 10:00:00,38.365063750000004,8.0,6,10
2021-07-18 11:00:00,41.37987925,8.0,6,11
2021-07-18 12:00:00,42.602669750000004,8.0,6,12
2021-07-18 13:00:00,42.726772749999995,8.0,6,13
2021-07-18 14:00:00,42.441169,8.0,6,14
2021-07-18 15:00:00,42.704406500000005,8.0,6,15
2021-07-18 16:00:00,40.510540750000004,8.0,6,16
2021-07-18 17:00:00,39.86999875,8.0,6,17
2021-07-18 18:00:00,40.61575175,8.0,6,18
2021-07-18 19:00:00,51.983394,8.0,6,19
2021-07-18 20:00:00,57.933239,8.0,6,20
2021-07-18 21:00:00,59.58370625,8.0,6,21
2021-07-18 22:00:00,59.084878249999996,8.0,6,22
2021-07-18 23:00:00,56.0713005,8.0,6,23
2021-07-19 00:00:00,49.07305425,9.1,0,0
2021-07-19 01:00:00,40.213046750000004,9.1,0,1
2021-07-19 02:00:00,33.462579000000005,9.1,0,2
2021-07-19 03:00:00,31.202756,9.1,0,3
2021-07-19 04:00:00,29.49670025,9.1,0,4
2021-07-19 05:00:00,28.526442000000003,9.1,0,5
2021-07-19 06:00:00,29.789426499999998,9.1,0,6
2021-07-19 07:00:00,34.07884425,9.1,0,7
2021-07-19 08:00:00,39.46116275,9.1,0,8
2021-07-19 09:00:00,50.33825225,9.1,0,9
2021-07-19 10:00:00,56.500669,9.1,0,10
2021-07-19 11:00:00,57.14756775,9.1,0,11
2021-07-19 12:00:00,56.2076765,9.1,0,12
2021-07-19 13:00:00,55.64886225,9.1,0,13
2021-07-19 14:00:00,56.46151675,9.1,0,14
2021-07-19 15:00:00,54.78852075,9.1,0,15
2021-07-19 16:00:00,52.0974535,9.1,0,16
2021-07-19 17:00:00,49.920128,9.1,0,17
2021-07-19 18:00:00,51.3641075,9.1,0,18
2021-07-19 19:00:00,58.55807,9.1,0,19
2021-07-19 20:00:00,61.93966075,9.1,0,20
2021-07-19 21:00:00,61.57387175,9.1,0,21
2021-07-19 22:00:00,60.832623250000005,9.1,0,22
2021-07-19 23:00:00,57.08181875,9.1,0,23
2021-07-20 00:00:00,52.861073000000005,10.9,1,0
2021-07-20 01:00:00,43.69593275,10.9,1,1
2021-07-20 02:00:00,37.437824750000004,10.9,1,2
2021-07-20 03:00:00,33.281936,10.9,1,3
2021-07-20 04:00:00,30.51507275,10.9,1,4
2021-07-20 05:00:00,29.38143725,10.9,1,5
2021-07-20 06:00:00,30.3633895,10.9,1,6
2021-07-20 07:00:00,35.504007,10.9,1,7
2021-07-20 08:00:00,41.082701,10.9,1,8
2021-07-20 09:00:00,46.989629,10.9,1,9
2021-07-20 10:00:00,50.393876750000004,10.9,1,10
2021-07-20 11:00:00,51.36043625,10.9,1,11
2021-07-20 12:00:00,50.601825000000005,10.9,1,12
2021-07-20 13:00:00,51.1096055,10.9,1,13
2021-07-20 14:00:00,51.22770175,10.9,1,14
2021-07-20 15:00:00,51.38731625,10.9,1,15
2021-07-20 16:00:00,50.04678125,10.9,1,16
2021-07-20 17:00:00,50.16830075,10.9,1,17
2021-07-20 18:00:00,49.8415425,10.9,1,18
2021-07-20 19:00:00,56.63026125,10.9,1,19
2021-07-20 20:00:00,59.173086250000004,10.9,1,20
2021-07-20 21:00:00,59.533590249999996,10.9,1,21
2021-07-20 22:00:00,58.07936025,10.9,1,22
2021-07-20 23:00:00,54.359838249999996,10.9,1,23
2021-07-21 00:00:00,49.759853750000005,11.8,2,0
2021-07-21 01:00:00,41.1559695,11.8,2,1
2021-07-21 02:00:00,34.487620750000005,11.8,2,2
2021-07-21 03:00:00,30.75253225,11.8,2,3
2021-07-21 04:00:00,28.70556375,11.8,2,4
2021-07-21 05:00:00,27.68711975,11.8,2,5
2021-07-21 06:00:00,28.294478750000003,11.8,2,6
2021-07-21 07:00:00,31.84908675,11.8,2,7
2021-07-21 08:00:00,37.1399415,11.8,2,8
2021-07-21 09:00:00,42.39047225,11.8,2,9
2021-07-21 10:00:00,46.9233675,11.8,2,10
2021-07-21 11:00:00,49.45112125,11.8,2,11
2021-07-21 12:00:00,48.653766,11.8,2,12
2021-07-21 13:00:00,50.115018500000005,11.8,2,13
2021-07-21 14:00:00,51.5926095,11.8,2,14
2021-07-21 15:00:00,51.20680525,11.8,2,15
2021-07-21 16:00:00,50.392397,11.8,2,16
2021-07-21 17:00:00,48.69206925,11.8,2,17
2021-07-21 18:00:00,46.962373,11.8,2,18
2021-07-21 19:00:00,54.088587,11.8,2,19
2021-07-21 20:00:00,55.378973,11.8,2,20
2021-07-21 21:00:00,55.378973,11.8,2,21
2021-07-21 22:00:00,55.378973,11.8,2,22
2021-07-21 23:00:00,55.378973,11.8,2,23
2021-07-22 00:00:00,55.378973,11.3,3,0
2021-07-22 01:00:00,55.378973,11.3,3,1
2021-07-22 02:00:00,55.378973,11.3,3,2
2021-07-22 03:00:00,55.378973,11.3,3,3
2021-07-22 04:00:00,55.378973,11.3,3,4
2021-07-22 05:00:00,41.69960425,11.3,3,5
2021-07-22 06:00:00,27.114251250000002,11.3,3,6
2021-07-22 07:00:00,27.114251250000002,11.3,3,7
2021-07-22 08:00:00,27.114251250000002,11.3,3,8
2021-07-22 09:00:00,27.114251250000002,11.3,3,9
2021-07-22 10:00:00,27.114251250000002,11.3,3,10
2021-07-22 11:00:00,27.114251250000002,11.3,3,11
2021-07-22 12:00:00,41.715236,11.3,3,12
2021-07-22 13:00:00,48.78351725,11.3,3,13
2021-07-22 14:00:00,48.517091750000006,11.3,3,14
2021-07-22 15:00:00,47.560818999999995,11.3,3,15
2021-07-22 16:00:00,46.439173,11.3,3,16
2021-07-22 17:00:00,45.638714,11.3,3,17
2021-07-22 18:00:00,46.39871,11.3,3,18
2021-07-22 19:00:00,54.36511,11.3,3,19
2021-07-22 20:00:00,57.071813250000005,11.3,3,20
2021-07-22 21:00:00,56.29981275,11.3,3,21
2021-07-22 22:00:00,54.98343925,11.3,3,22
2021-07-22 23:00:00,51.397150249999996,11.3,3,23
2021-07-23 00:00:00,48.38231775,9.8,4,0
2021-07-23 01:00:00,41.69518225,9.8,4,1
2021-07-23 02:00:00,36.541790750000004,9.8,4,2
2021-07-23 03:00:00,32.12645275,9.8,4,3
2021-07-23 04:00:00,30.168408749999998,9.8,4,4
2021-07-23 05:00:00,29.52606775,9.8,4,5
2021-07-23 06:00:00,30.35846675,9.8,4,6
2021-07-23 07:00:00,34.220104,9.8,4,7
2021-07-23 08:00:00,39.23981225,9.8,4,8
2021-07-23 09:00:00,44.84480725,9.8,4,9
2021-07-23 10:00:00,48.894233,9.8,4,10
2021-07-23 11:00:00,50.531726,9.8,4,11
2021-07-23 12:00:00,50.16793175,9.8,4,12
2021-07-23 13:00:00,49.962492499999996,9.8,4,13
2021-07-23 14:00:00,49.90615875,9.8,4,14
2021-07-23 15:00:00,49.64735775,9.8,4,15
2021-07-23 16:00:00,48.008531500000004,9.8,4,16
2021-07-23 17:00:00,47.603853,9.8,4,17
2021-07-23 18:00:00,48.04252625,9.8,4,18
2021-07-23 19:00:00,56.589201,9.8,4,19
2021-07-23 20:00:00,59.203466000000006,9.8,4,20
2021-07-23 21:00:00,59.014141499999994,9.8,4,21
2021-07-23 22:00:00,57.4289045,9.8,4,22
2021-07-23 23:00:00,54.381896,9.8,4,23
2021-07-24 00:00:00,50.03475925,8.0,5,0
2021-07-24 01:00:00,43.2561305,8.0,5,1
2021-07-24 02:00:00,39.25420575,8.0,5,2
2021-07-24 03:00:00,34.03116125,8.0,5,3
2021-07-24 04:00:00,32.882426,8.0,5,4
2021-07-24 05:00:00,30.7922935,8.0,5,5
2021-07-24 06:00:00,31.061110000000003,8.0,5,6
2021-07-24 07:00:00,31.733946500000002,8.0,5,7
2021-07-24 08:00:00,33.63429725,8.0,5,8
2021-07-24 09:00:00,36.40348675,8.0,5,9
2021-07-24 10:00:00,41.352439000000004,8.0,5,10
2021-07-24 11:00:00,47.25412825,8.0,5,11
2021-07-24 12:00:00,51.05718925,8.0,5,12
2021-07-24 13:00:00,53.582651999999996,8.0,5,13
2021-07-24 14:00:00,54.883722250000005,8.0,5,14
2021-07-24 15:00:00,54.44795525,8.0,5,15
2021-07-24 16:00:00,53.206242,8.0,5,16
2021-07-24 17:00:00,52.52846725,8.0,5,17
2021-07-24 18:00:00,52.00781275,8.0,5,18
2021-07-24 19:00:00,57.91076175,8.0,5,19
2021-07-24 20:00:00,59.486100750000006,8.0,5,20
2021-07-24 21:00:00,59.53475725,8.0,5,21
2021-07-24 22:00:00,58.2163435,8.0,5,22
2021-07-24 23:00:00,55.20200925,8.0,5,23
2021-07-25 00:00:00,50.258065,8.4,6,0
2021-07-25 01:00:00,44.3012045,8.4,6,1
2021-07-25 02:00:00,39.15424525,8.4,6,2
2021-07-25 03:00:00,35.3521455,8.4,6,3
2021-07-25 04:00:00,31.95119975,8.4,6,4
2021-07-25 05:00:00,30.237778,8.4,6,5
2021-07-25 06:00:00,29.45336975,8.4,6,6
2021-07-25 07:00:00,30.296019249999997,8.4,6,7
2021-07-25 08:00:00,30.965477749999998,8.4,6,8
2021-07-25 09:00:00,34.084112,8.4,6,9
2021-07-25 10:00:00,38.66153425,8.4,6,10
2021-07-25 11:00:00,41.5638655,8.4,6,11
2021-07-25 12:00:00,36.250145499999995,8.4,6,12
2021-07-25 13:00:00,35.750178749999996,8.4,6,13
2021-07-25 14:00:00,35.7980905,8.4,6,14
2021-07-25 15:00:00,36.150503500000006,8.4,6,15
2021-07-25 16:00:00,35.76320725,8.4,6,16
2021-07-25 17:00:00,36.403789749999994,8.4,6,17
2021-07-25 18:00:00,43.11855775,8.4,6,18
2021-07-25 19:00:00,56.00393175,8.4,6,19
2021-07-25 20:00:00,60.20588825,8.4,6,20
2021-07-25 21:00:00,61.335851250000005,8.4,6,21
2021-07-25 22:00:00,60.3471735,8.4,6,22
2021-07-25 23:00:00,55.0409975,8.4,6,23
2021-07-26 00:00:00,48.312728750000005,9.7,0,0
2021-07-26 01:00:00,40.980548,9.7,0,1
2021-07-26 02:00:00,33.750474499999996,9.7,0,2
2021-07-26 03:00:00,30.65699325,9.7,0,3
2021-07-26 04:00:00,28.37258225,9.7,0,4
2021-07-26 05:00:00,27.112862749999998,9.7,0,5
2021-07-26 06:00:00,28.4980005,9.7,0,6
2021-07-26 07:00:00,33.791923499999996,9.7,0,7
2021-07-26 08:00:00,41.58898875,9.7,0,8
2021-07-26 09:00:00,48.014236499999996,9.7,0,9
2021-07-26 10:00:00,54.261055,9.7,0,10
2021-07-26 11:00:00,56.38937975,9.7,0,11
2021-07-26 12:00:00,59.22264575,9.7,0,12
2021-07-26 13:00:00,59.11967275,9.7,0,13
2021-07-26 14:00:00,60.00570225,9.7,0,14
2021-07-26 15:00:00,58.8422175,9.7,0,15
2021-07-26 16:00:00,57.45015425,9.7,0,16
2021-07-26 17:00:00,55.237663999999995,9.7,0,17
2021-07-26 18:00:00,53.987947750000004,9.7,0,18
2021-07-26 19:00:00,61.255022749999995,9.7,0,19
2021-07-26 20:00:00,64.7801025,9.7,0,20
2021-07-26 21:00:00,64.81085125,9.7,0,21
2021-07-26 22:00:00,63.71696,9.7,0,22
2021-07-26 23:00:00,57.789086499999996,9.7,0,23
2021-07-27 00:00:00,50.19948,7.6,1,0
2021-07-27 01:00:00,41.584610999999995,7.6,1,1
2021-07-27 02:00:00,35.1211325,7.6,1,2
2021-07-27 03:00:00,32.2439125,7.6,1,3
2021-07-27 04:00:00,30.26527825,7.6,1,4
2021-07-27 05:00:00,30.32747,7.6,1,5
2021-07-27 06:00:00,31.194509,7.6,1,6
2021-07-27 07:00:00,36.37870425,7.6,1,7
2021-07-27 08:00:00,44.199785500000004,7.6,1,8
2021-07-27 09:00:00,51.965526749999995,7.6,1,9
2021-07-27 10:00:00,56.955727249999995,7.6,1,10
2021-07-27 11:00:00,57.5484715,7.6,1,11
2021-07-27 12:00:00,56.78688650000001,7.6,1,12
2021-07-27 13:00:00,57.01404225,7.6,1,13
2021-07-27 14:00:00,56.87604025,7.6,1,14
2021-07-27 15:00:00,56.11999375,7.6,1,15
2021-07-27 16:00:00,55.67273625,7.6,1,16
2021-07-27 17:00:00,53.36440625,7.6,1,17
2021-07-27 18:00:00,50.23691625,7.6,1,18
2021-07-27 19:00:00,57.7273395,7.6,1,19
2021-07-27 20:00:00,62.8149815,7.6,1,20
2021-07-27 21:00:00,64.24918550000001,7.6,1,21
2021-07-27 22:00:00,63.1797395,7.6,1,22
2021-07-27 23:00:00,58.84229675,7.6,1,23
2021-07-28 00:00:00,52.352402500000004,8.3,2,0
2021-07-28 01:00:00,42.884947249999996,8.3,2,1
2021-07-28 02:00:00,35.2413075,8.3,2,2
2021-07-28 03:00:00,30.2882265,8.3,2,3
2021-07-28 04:00:00,29.201604,8.3,2,4
2021-07-28 05:00:00,30.539474,8.3,2,5
2021-07-28 06:00:00,31.608880250000002,8.3,2,6
2021-07-28 07:00:00,37.97175125,8.3,2,7
2021-07-28 08:00:00,47.345808500000004,8.3,2,8
2021-07-28 09:00:00,57.16918425,8.3,2,9
2021-07-28 10:00:00,61.03646675,8.3,2,10
2021-07-28 11:00:00,62.38115474999999,8.3,2,11
2021-07-28 12:00:00,61.05287525,8.3,2,12
2021-07-28 13:00:00,58.90352,8.3,2,13
2021-07-28 14:00:00,56.937129750000004,8.3,2,14
2021-07-28 15:00:00,55.602571,8.3,2,15
2021-07-28 16:00:00,54.4654825,8.3,2,16
2021-07-28 17:00:00,53.302659500000004,8.3,2,17
2021-07-28 18:00:00,52.68634,8.3,2,18
2021-07-28 19:00:00,60.5485875,8.3,2,19
2021-07-28 20:00:00,65.09695450000001,8.3,2,20
2021-07-28 21:00:00,66.28725775000001,8.3,2,21
2021-07-28 22:00:00,65.3715755,8.3,2,22
2021-07-28 23:00:00,61.546478750000006,8.3,2,23
2021-07-29 00:00:00,55.155389,9.2,3,0
2021-07-29 01:00:00,46.15910975,9.2,3,1
2021-07-29 02:00:00,39.4747845,9.2,3,2
2021-07-29 03:00:00,34.17774925,9.2,3,3
2021-07-29 04:00:00,32.266881250000004,9.2,3,4
2021-07-29 05:00:00,32.09492725,9.2,3,5
2021-07-29 06:00:00,33.254068000000004,9.2,3,6
2021-07-29 07:00:00,38.2545205,9.2,3,7
2021-07-29 08:00:00,44.87945725,9.2,3,8
2021-07-29 09:00:00,53.36629475,9.2,3,9
2021-07-29 10:00:00,55.603609250000005,9.2,3,10
2021-07-29 11:00:00,54.9260145,9.2,3,11
2021-07-29 12:00:00,54.83238125,9.2,3,12
2021-07-29 13:00:00,54.664078,9.2,3,13
2021-07-29 14:00:00,53.5991265,9.2,3,14
2021-07-29 15:00:00,53.21747625,9.2,3,15
2021-07-29 16:00:00,51.89179575,9.2,3,16
2021-07-29 17:00:00,50.690181249999995,9.2,3,17
2021-07-29 18:00:00,49.219956499999995,9.2,3,18
2021-07-29 19:00:00,55.5656635,9.2,3,19
2021-07-29 20:00:00,59.88878125,9.2,3,20
2021-07-29 21:00:00,60.1371385,9.2,3,21
2021-07-29 22:00:00,59.14432975,9.2,3,22
2021-07-29 23:00:00,56.083419250000006,9.2,3,23
2021-07-30 00:00:00,50.46733725,9.4,4,0
2021-07-30 01:00:00,42.748095,9.4,4,1
2021-07-30 02:00:00,35.005103,9.4,4,2
2021-07-30 03:00:00,30.63074425,9.4,4,3
2021-07-30 04:00:00,29.227223249999998,9.4,4,4
2021-07-30 05:00:00,28.76169425,9.4,4,5
2021-07-30 06:00:00,29.520118500000002,9.4,4,6
2021-07-30 07:00:00,33.80386925,9.4,4,7
2021-07-30 08:00:00,40.46817225,9.4,4,8
2021-07-30 09:00:00,48.652981249999996,9.4,4,9
2021-07-30 10:00:00,52.91019075,9.4,4,10
2021-07-30 11:00:00,53.396605750000006,9.4,4,11
2021-07-30 12:00:00,52.35767975,9.4,4,12
2021-07-30 13:00:00,51.1912945,9.4,4,13
2021-07-30 14:00:00,50.58873275,9.4,4,14
2021-07-30 15:00:00,49.54071175,9.4,4,15
2021-07-30 16:00:00,48.740664,9.4,4,16
2021-07-30 17:00:00,46.9448345,9.4,4,17
2021-07-30 18:00:00,45.192474250000004,9.4,4,18
2021-07-30 19:00:00,52.550111,9.4,4,19
2021-07-30 20:00:00,56.5439715,9.4,4,20
2021-07-30 21:00:00,55.70551925,9.4,4,21
2021-07-30 22:00:00,54.51375175,9.4,4,22
2021-07-30 23:00:00,51.8407125,9.4,4,23
2021-07-31 00:00:00,46.9987585,9.4,5,0
2021-07-31 01:00:00,42.33137325,9.4,5,1
2021-07-31 02:00:00,37.0443085,9.4,5,2
2021-07-31 03:00:00,32.5103745,9.4,5,3
2021-07-31 04:00:00,29.89286525,9.4,5,4
2021-07-31 05:00:00,29.2776325,9.4,5,5
2021-07-31 06:00:00,28.61070025,9.4,5,6
2021-07-31 07:00:00,29.32879075,9.4,5,7
2021-07-31 08:00:00,32.0342065,9.4,5,8
2021-07-31 09:00:00,38.904038,9.4,5,9
2021-07-31 10:00:00,44.013932,9.4,5,10
2021-07-31 11:00:00,46.482831250000004,9.4,5,11
2021-07-31 12:00:00,46.41203175,9.4,5,12
2021-07-31 13:00:00,47.45555725,9.4,5,13
2021-07-31 14:00:00,48.9070545,9.4,5,14
2021-07-31 15:00:00,48.2969255,9.4,5,15
2021-07-31 16:00:00,45.98646025,9.4,5,16
2021-07-31 17:00:00,45.55651625,9.4,5,17
2021-07-31 18:00:00,44.01245725,9.4,5,18
2021-07-31 19:00:00,51.50627675,9.4,5,19
2021-07-31 20:00:00,55.63867375,9.4,5,20
2021-07-31 21:00:00,56.48854025,9.4,5,21
2021-07-31 22:00:00,55.91071275,9.4,5,22
2021-07-31 23:00:00,53.638861500000004,9.4,5,23
2021-08-01 00:00:00,50.36962825,11.7,6,0
2021-08-01 01:00:00,47.139962249999996,11.7,6,1
2021-08-01 02:00:00,41.32711675,11.7,6,2
2021-08-01 03:00:00,37.90678975,11.7,6,3
2021-08-01 04:00:00,35.91405775,11.7,6,4
2021-08-01 05:00:00,35.0041195,11.7,6,5
2021-08-01 06:00:00,34.18983925,11.7,6,6
2021-08-01 07:00:00,33.9379665,11.7,6,7
2021-08-01 08:00:00,34.17069875,11.7,6,8
2021-08-01 09:00:00,34.538109999999996,11.7,6,9
2021-08-01 10:00:00,37.9293275,11.7,6,10
2021-08-01 11:00:00,40.55089375,11.7,6,11
2021-08-01 12:00:00,41.82157125,11.7,6,12
2021-08-01 13:00:00,42.4846435,11.7,6,13
2021-08-01 14:00:00,43.78795925,11.7,6,14
2021-08-01 15:00:00,43.365285,11.7,6,15
2021-08-01 16:00:00,41.67728925,11.7,6,16
2021-08-01 17:00:00,40.74115975,11.7,6,17
2021-08-01 18:00:00,40.57694175,11.7,6,18
2021-08-01 19:00:00,49.643358,11.7,6,19
2021-08-01 20:00:00,54.99727075,11.7,6,20
2021-08-01 21:00:00,55.453381500000006,11.7,6,21
2021-08-01 22:00:00,54.572219000000004,11.7,6,22
2021-08-01 23:00:00,50.13893075,11.7,6,23
2021-08-02 00:00:00,45.35673475,12.8,0,0
2021-08-02 01:00:00,39.15384925,12.8,0,1
2021-08-02 02:00:00,34.5655615,12.8,0,2
2021-08-02 03:00:00,31.0801785,12.8,0,3
2021-08-02 04:00:00,28.663428500000002,12.8,0,4
2021-08-02 05:00:00,28.41626275,12.8,0,5
2021-08-02 06:00:00,29.527005000000003,12.8,0,6
2021-08-02 07:00:00,35.55468275,12.8,0,7
2021-08-02 08:00:00,42.0238765,12.8,0,8
2021-08-02 09:00:00,48.7450255,12.8,0,9
2021-08-02 10:00:00,53.665855750000006,12.8,0,10
2021-08-02 11:00:00,53.448003500000006,12.8,0,11
2021-08-02 12:00:00,53.261178,12.8,0,12
2021-08-02 13:00:00,52.915710000000004,12.8,0,13
2021-08-02 14:00:00,53.758146499999995,12.8,0,14
2021-08-02 15:00:00,53.24930725,12.8,0,15
2021-08-02 16:00:00,52.117557000000005,12.8,0,16
2021-08-02 17:00:00,49.72959,12.8,0,17
2021-08-02 18:00:00,47.787648250000004,12.8,0,18
2021-08-02 19:00:00,55.17744775,12.8,0,19
2021-08-02 20:00:00,59.2125735,12.8,0,20
2021-08-02 21:00:00,58.418063000000004,12.8,0,21
2021-08-02 22:00:00,56.333361,12.8,0,22
2021-08-02 23:00:00,51.72666175,12.8,0,23
2021-08-03 00:00:00,45.73945775,11.6,1,0
2021-08-03 01:00:00,38.708796,11.6,1,1
2021-08-03 02:00:00,33.871489249999996,11.6,1,2
2021-08-03 03:00:00,30.42720075,11.6,1,3
2021-08-03 04:00:00,29.21395475,11.6,1,4
2021-08-03 05:00:00,29.342672,11.6,1,5
2021-08-03 06:00:00,30.174552249999998,11.6,1,6
2021-08-03 07:00:00,34.9043165,11.6,1,7
2021-08-03 08:00:00,40.7065415,11.6,1,8
2021-08-03 09:00:00,46.96261,11.6,1,9
2021-08-03 10:00:00,51.331303999999996,11.6,1,10
2021-08-03 11:00:00,52.0957205,11.6,1,11
2021-08-03 12:00:00,52.69158375,11.6,1,12
